t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
333.745;8769;0.00;-2.45;880.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.07;-0.01;-0.01;0.06;1.04;0.45;-1.02;180.57;-0.23;0.50;0.006
333.845;8779;-0.03;-2.44;885.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.01;-0.01;0.10;-0.22;0.95;0.45;-1.02;180.57;-0.23;0.50;0.008
333.945;8787;-0.05;-2.43;890.85;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.08;-0.01;-0.05;0.12;1.07;0.45;-1.02;180.57;-0.23;0.50;0.006
334.045;8797;-0.08;-2.42;897.11;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.09;-0.06;0.03;0.46;1.30;0.45;-1.02;180.57;-0.23;0.50;0.006
334.145;8807;-0.11;-2.42;904.08;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.09;-0.01;-0.00;0.03;1.30;0.45;-1.02;180.57;-0.23;0.50;0.005
334.235;8816;-0.14;-2.42;909.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.26;-0.05;-0.09;-0.49;-0.05;1.13;0.45;-1.02;180.57;-0.23;0.50;0.005
334.345;8826;-0.17;-2.42;915.53;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;0.01;-0.01;0.19;-0.16;0.95;0.45;-1.02;180.57;-0.23;0.50;0.005
334.445;8839;-0.21;-2.43;922.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.02;-0.01;0.03;-0.03;0.71;0.45;-1.02;180.57;-0.23;0.50;0.014
334.545;8849;-0.24;-2.44;926.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.28;-0.04;-0.08;-0.37;-0.21;0.86;0.45;-1.02;180.57;-0.23;0.50;0.013
334.645;8860;-0.27;-2.45;930.87;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.05;-0.01;0.06;-0.03;0.55;0.45;-1.02;180.57;-0.23;0.50;0.006
334.735;8868;-0.29;-2.46;933.65;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.10;-0.04;-0.14;0.17;0.84;0.45;-1.02;180.57;-0.23;0.50;0.008
334.845;8879;-0.33;-2.48;937.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.08;-0.01;0.14;-0.03;0.62;0.45;-1.02;180.57;-0.23;0.50;0.008
334.935;8887;-0.35;-2.49;941.20;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.10;-0.01;-0.06;0.02;0.72;0.45;-1.02;180.57;-0.23;0.50;0.005
335.035;8898;-0.39;-2.51;945.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.11;-0.01;0.02;-0.02;0.77;0.45;-1.02;180.57;-0.23;0.50;0.004
335.135;8906;-0.41;-2.52;948.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.11;-0.01;0.09;0.01;0.65;0.45;-1.02;180.57;-0.23;0.50;0.005
335.235;8915;-0.44;-2.54;952.86;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.10;-0.01;0.03;0.04;0.68;0.45;-1.02;180.57;-0.23;0.50;0.004
335.345;8929;-0.48;-2.56;959.36;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.11;-0.00;-0.02;0.01;1.02;0.45;-1.02;180.57;-0.23;0.50;0.011
335.445;8940;-0.50;-2.59;964.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.03;-0.11;0.07;-0.49;0.82;0.45;-1.02;180.57;-0.23;0.50;0.006
335.535;8948;-0.52;-2.62;969.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.06;-0.08;-0.28;-0.19;1.13;0.45;-1.02;180.57;-0.23;0.50;0.006
335.635;8959;-0.53;-2.65;975.65;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.03;-0.08;-0.08;-0.41;1.20;0.45;-1.02;180.57;-0.23;0.50;0.004
335.735;8967;-0.54;-2.67;980.49;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.07;-0.04;-0.27;0.02;1.21;0.45;-1.02;180.57;-0.23;0.50;0.004
335.835;8976;-0.54;-2.70;986.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;0.03;-0.01;0.35;0.23;1.09;0.45;-1.02;180.57;-0.23;0.50;0.008
335.935;8986;-0.54;-2.73;992.69;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.03;-0.01;0.12;0.09;1.06;0.45;-1.02;180.57;-0.23;0.50;0.004
336.045;9000;-0.54;-2.77;1000.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.00;-0.02;0.10;0.11;1.05;0.45;-1.02;180.57;-0.23;0.50;0.007
336.145;9009;-0.54;-2.80;1006.10;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.06;-0.01;-0.16;-0.22;1.09;0.45;-1.02;180.57;-0.23;0.50;0.008
336.235;9018;-0.53;-2.83;1010.55;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.01;-0.00;0.10;0.14;0.63;0.45;-1.02;180.57;-0.23;0.50;0.009
336.345;9028;-0.52;-2.86;1014.81;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.08;-0.01;-0.07;-0.13;0.89;0.45;-1.02;180.57;-0.23;0.50;0.008
336.435;9039;-0.51;-2.89;1019.48;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.05;-0.01;0.06;0.14;0.64;0.45;-1.02;180.57;-0.23;0.50;0.004
336.535;9047;-0.50;-2.92;1022.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.11;-0.01;-0.06;-0.09;0.95;0.45;-1.02;180.57;-0.23;0.50;0.006
336.645;9058;-0.49;-2.95;1027.17;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.10;-0.01;0.02;0.09;0.64;0.45;-1.02;180.57;-0.23;0.50;0.006
336.735;9066;-0.48;-2.98;1030.62;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.12;-0.01;-0.02;-0.02;0.78;0.45;-1.02;180.57;-0.23;0.50;0.003
336.835;9077;-0.46;-3.02;1035.42;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.11;-0.01;-0.02;0.02;0.71;0.45;-1.02;180.57;-0.23;0.50;0.007
336.955;9089;-0.44;-3.06;1040.84;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.13;-0.01;-0.01;-0.03;0.83;0.45;-1.02;180.57;-0.23;0.50;0.010
337.055;9100;-0.42;-3.09;1046.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.27;0.33;-0.11;-0.01;-0.01;0.01;0.75;1.19;-1.53;89.97;0.10;0.06;0.013
337.145;9108;-0.40;-3.11;1050.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.25;0.29;-0.11;-0.01;-0.01;-0.07;0.99;1.19;-1.53;89.97;0.10;0.06;0.007
337.245;9119;-0.38;-3.13;1054.70;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.23;0.25;-0.06;-0.02;0.02;-0.18;0.74;1.19;-1.53;89.97;0.10;0.06;0.008
337.345;9127;-0.36;-3.14;1057.49;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.21;0.23;-0.00;-0.01;-0.00;0.03;0.51;1.19;-1.53;89.97;0.10;0.06;0.008
337.435;9138;-0.34;-3.15;1060.85;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.20;0.21;-0.07;-0.01;0.09;-0.29;0.70;1.19;-1.53;89.97;0.10;0.06;0.004
337.535;9146;-0.33;-3.16;1063.87;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.20;0.24;-0.06;-0.04;-0.05;-0.25;0.78;1.19;-1.53;89.97;0.10;0.06;0.004
337.645;9160;-0.30;-3.17;1068.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.19;0.18;-0.02;-0.01;0.08;-0.17;0.62;1.19;-1.53;89.97;0.10;0.06;0.011
337.745;9165;-0.29;-3.17;1070.29;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.19;0.20;0.00;-0.01;-0.02;0.05;0.57;1.19;-1.53;89.97;0.10;0.06;0.005
337.845;9180;-0.26;-3.17;1074.86;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.20;0.19;-0.01;-0.01;0.01;-0.01;0.49;1.19;-1.53;89.97;0.10;0.06;0.006
337.945;9189;-0.24;-3.17;1077.17;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.20;0.20;-0.02;0.00;-0.01;0.01;0.56;1.19;-1.53;89.97;0.10;0.06;0.013
338.045;9199;-0.22;-3.18;1080.50;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.21;0.20;-0.00;-0.01;0.01;0.00;0.48;1.19;-1.53;89.97;0.10;0.06;0.008
338.135;9208;-0.21;-3.17;1082.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.22;0.22;-0.00;-0.00;-0.18;0.19;0.42;1.19;-1.53;89.97;0.10;0.06;0.004
338.245;9218;-0.18;-3.18;1086.48;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.24;0.22;-0.03;-0.01;-0.02;0.03;0.56;1.19;-1.53;89.97;0.10;0.06;0.006
338.345;9226;-0.17;-3.17;1088.91;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.25;0.22;0.01;-0.08;0.44;0.04;0.67;1.19;-1.53;89.97;0.10;0.06;0.010
338.435;9237;-0.14;-3.17;1092.83;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.27;0.25;-0.00;0.00;-0.04;0.04;0.56;1.19;-1.53;89.97;0.10;0.06;0.006
338.535;9245;-0.12;-3.17;1095.47;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.29;0.27;-0.09;-0.06;0.13;-0.43;0.84;1.19;-1.53;89.97;0.10;0.06;0.006
338.635;9256;-0.09;-3.16;1099.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.02;-0.01;-0.13;0.08;0.63;1.19;-1.53;89.97;0.10;0.06;0.005
338.745;9269;-0.05;-3.15;1105.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.06;-0.01;0.14;-0.08;0.81;1.19;-1.53;89.97;0.10;0.06;0.006
338.845;9279;-0.02;-3.14;1109.03;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.04;-0.01;-0.29;0.11;0.59;1.19;-1.53;89.97;0.10;0.06;0.009
338.935;9289;0.01;-3.13;1113.12;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.07;-0.01;0.00;-0.02;0.57;1.19;-1.53;89.97;0.10;0.06;0.004
339.045;9298;0.04;-3.12;1116.44;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.32;-0.09;-0.01;0.08;-0.04;0.72;1.19;-1.53;89.97;0.10;0.06;0.008
339.145;9309;0.07;-3.10;1120.52;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.11;-0.01;0.05;-0.03;0.83;1.19;-1.53;89.97;0.10;0.06;0.005
339.245;9317;0.10;-3.09;1123.83;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.35;-0.11;-0.01;0.07;-0.03;0.57;1.19;-1.53;89.97;0.10;0.06;0.013
339.345;9328;0.14;-3.08;1128.24;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.13;-0.01;0.00;0.00;0.79;1.19;-1.53;89.97;0.10;0.06;0.008
339.435;9336;0.16;-3.06;1131.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.14;-0.01;0.06;0.00;0.98;1.19;-1.53;89.97;0.10;0.06;0.005
339.545;9348;0.19;-3.04;1136.54;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.06;-0.01;-0.15;-0.02;0.77;1.19;-1.53;89.97;0.10;0.06;0.009
339.645;9356;0.21;-3.02;1141.41;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.05;-0.01;-0.09;-0.02;0.95;1.19;-1.53;89.97;0.10;0.06;0.010
339.745;9369;0.23;-2.98;1148.00;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.02;-0.01;-0.02;-0.01;0.92;1.19;-1.53;89.97;0.10;0.06;0.011
339.845;9379;0.25;-2.95;1153.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.03;-0.01;0.16;0.05;0.97;1.19;-1.53;89.97;0.10;0.06;0.013
339.945;9390;0.25;-2.92;1160.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.06;-0.01;0.23;0.12;1.19;1.19;-1.53;89.97;0.10;0.06;0.007
340.045;9398;0.26;-2.90;1165.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.31;-0.03;-0.01;-0.22;-0.14;0.91;1.19;-1.53;89.97;0.10;0.06;0.012
340.135;9407;0.26;-2.87;1170.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.09;-0.09;0.23;-0.30;1.03;1.19;-1.53;89.97;0.10;0.06;0.004
340.245;9418;0.26;-2.83;1177.22;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.02;-0.01;0.11;0.11;1.09;1.19;-1.53;89.97;0.10;0.06;0.006
340.345;9426;0.26;-2.81;1181.81;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.29;-0.01;-0.01;-0.26;-0.28;1.02;1.19;-1.53;89.97;0.10;0.06;0.010
340.445;9437;0.26;-2.78;1188.60;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.30;-0.03;-0.01;-0.06;-0.08;0.96;1.19;-1.53;89.97;0.10;0.06;0.004
340.535;9445;0.25;-2.75;1192.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.34;-0.01;-0.00;-0.12;-0.20;0.55;1.19;-1.53;89.97;0.10;0.06;0.007
340.635;9456;0.24;-2.72;1197.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.02;-0.01;-0.05;-0.10;0.69;1.19;-1.53;89.97;0.10;0.06;0.004
340.745;9469;0.23;-2.68;1202.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.08;-0.01;0.03;0.02;0.67;1.19;-1.53;89.97;0.10;0.06;0.009
340.845;9479;0.21;-2.65;1206.67;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.30;0.33;-0.10;-0.01;0.04;0.08;0.79;1.19;-1.53;89.97;0.10;0.06;0.009
