t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
63317.065;7492;-2.63;3.01;253.50;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.56;0.30;0.30;-0.01;-0.01;0.02;0.01;0.32;-2.50;2.96;250.25;0.47;0.50;0.015
63317.165;7502;-2.63;2.98;255.45;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.54;0.30;0.27;0.00;-0.09;-0.11;-0.44;0.50;-2.50;2.94;251.32;0.47;0.50;0.009
63317.265;7512;-2.64;2.95;257.49;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.53;0.30;0.30;-0.00;-0.01;0.06;0.02;0.28;-2.51;2.91;253.43;0.46;0.50;0.008
63317.365;7521;-2.65;2.93;259.10;-2.55;2.65;269.43;0.38;0.50;227;3;1;5;0.52;0.30;0.28;0.00;-0.09;-0.08;-0.45;0.47;-2.51;2.90;254.47;0.45;0.50;0.016
63317.505;7535;-2.66;2.89;261.55;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.50;0.30;0.30;0.00;-0.01;0.17;0.09;0.24;-2.52;2.87;256.51;0.44;0.50;0.029
63317.575;7544;-2.66;2.86;263.46;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.62;0.30;0.29;-0.01;-0.01;-0.04;-0.02;0.33;-2.54;2.64;-90.00;-0.00;0.50;0.021
63317.695;7554;-2.66;2.83;265.61;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.52;0.30;0.31;0.00;-0.01;0.19;0.11;0.42;-2.54;2.64;-90.00;-0.00;0.50;0.035
63317.785;7563;-2.67;2.80;268.32;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.39;0.30;0.29;-0.01;-0.01;-0.04;-0.03;0.35;-2.54;2.64;-90.00;-0.00;0.50;0.034
63317.875;7573;-2.67;2.77;269.49;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.34;0.30;0.31;0.01;-0.01;0.20;0.14;0.07;-2.54;2.64;-90.00;-0.00;0.50;0.027
63317.985;7586;-2.67;2.73;270.70;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.28;0.30;0.30;0.00;-0.01;0.13;0.11;0.09;-2.54;2.64;-90.00;-0.00;0.50;0.031
63318.085;7597;-2.67;2.70;271.42;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.25;0.30;0.30;-0.02;-0.01;0.10;0.08;0.05;-2.54;2.64;-90.00;-0.00;0.50;0.025
63318.185;7605;-2.67;2.68;271.77;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.23;0.30;0.28;-0.00;-0.01;-0.03;-0.03;0.05;-2.54;2.64;-90.00;-0.00;0.50;0.033
63318.275;7616;-2.67;2.65;271.92;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.04;-0.03;0.06;-2.54;2.64;-90.00;-0.00;0.50;0.026
63318.415;7630;-2.67;2.61;271.99;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.63;-90.00;0.00;0.50;0.049
63318.485;7635;-2.67;2.59;272.02;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.22;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.61;-90.00;0.00;0.50;0.023
63318.605;7649;-2.67;2.55;272.09;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.57;-90.00;0.00;0.50;0.049
63318.685;7654;-2.67;2.54;272.10;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.55;-90.00;0.00;0.50;0.032
63318.805;7665;-2.67;2.51;272.13;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.21;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.03;-2.54;2.51;-90.00;0.00;0.50;0.046
63318.905;7676;-2.67;2.47;272.16;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.49;-90.00;0.00;0.50;0.052
63318.985;7684;-2.66;2.45;272.19;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.46;-90.00;0.00;0.50;0.030
63319.095;7695;-2.66;2.42;272.21;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.20;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.43;-90.00;0.00;0.50;0.037
63319.175;7703;-2.66;2.40;272.23;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.40;-90.00;0.00;0.50;0.024
63319.285;7714;-2.66;2.37;272.25;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.37;-90.00;0.00;0.50;0.025
63319.405;7726;-2.66;2.33;272.28;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.19;0.30;0.28;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.34;-90.00;0.00;0.50;0.048
63319.505;7737;-2.66;2.30;272.30;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.32;-90.00;0.00;0.50;0.045
63319.585;7746;-2.66;2.27;272.32;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.29;-90.00;0.00;0.50;0.033
63319.685;7755;-2.66;2.25;272.33;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.01;-0.02;0.02;-2.54;2.26;-90.00;0.00;0.50;0.033
63319.805;7766;-2.66;2.22;272.35;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.18;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.02;-2.54;2.23;-90.00;0.00;0.50;0.047
63319.875;7774;-2.66;2.19;272.37;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.20;-90.00;0.00;0.50;0.017
63320.005;7788;-2.66;2.15;272.39;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.02;-2.54;2.17;-90.00;0.00;0.50;0.046
63320.075;7794;-2.66;2.14;272.39;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.17;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.14;-90.00;0.00;0.50;0.024
63320.195;7806;-2.65;2.10;272.41;-2.54;2.64;-90.00;-0.00;0.50;446;0;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.11;-90.00;-0.00;0.50;0.040
63320.285;7817;-2.65;2.07;272.42;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.09;-90.00;-0.00;0.50;0.033
63320.365;7821;-2.65;2.06;272.43;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.07;-90.00;-0.00;0.50;0.008
63320.465;7835;-2.65;2.02;272.44;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.16;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.03;-90.00;-0.00;0.50;0.013
63320.575;7845;-2.65;1.99;272.45;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;2.01;-90.00;-0.00;0.50;0.015
63320.675;7855;-2.65;1.96;272.45;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.01;-2.54;1.97;-90.00;-0.00;0.50;0.018
63320.765;7864;-2.65;1.94;272.46;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.01;-2.54;1.93;-90.00;-0.00;0.50;0.012
63320.865;7874;-2.65;1.91;272.47;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.15;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.01;-2.54;1.92;-90.00;-0.00;0.50;0.013
63320.965;7885;-2.65;1.88;272.48;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.01;-2.54;1.87;-90.00;-0.00;0.50;0.008
63321.065;7893;-2.65;1.85;272.48;-2.54;2.05;-90.00;-0.00;0.50;446;2;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.85;-90.00;-0.00;0.50;0.008
63321.165;7902;-2.65;1.83;272.48;-2.54;1.75;-90.00;-0.00;0.50;446;3;1;0;0.14;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.83;-90.00;-0.00;0.50;0.010
63321.255;7913;-2.64;1.80;272.49;-2.54;1.75;-90.00;-0.00;0.50;446;3;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.80;-90.00;-0.00;0.50;0.004
63321.365;7921;-2.64;1.77;272.49;-2.54;1.75;-90.00;-0.00;0.50;446;3;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.78;-90.00;-0.00;0.50;0.013
63321.465;7931;-2.64;1.74;272.50;-2.54;1.75;-90.00;-0.00;0.50;446;3;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.74;-90.00;-0.00;0.50;0.007
63321.565;7941;-2.64;1.72;272.51;-2.54;1.75;-90.00;-0.00;0.50;446;3;1;0;0.13;0.30;0.29;-0.00;-0.01;-0.02;-0.01;0.00;-2.54;1.72;-90.00;-0.00;0.50;0.007
63321.695;7954;-2.64;1.68;272.52;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.69;-90.00;-0.00;0.50;0.026
63321.805;7965;-2.64;1.65;272.53;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.042
63321.885;7973;-2.64;1.62;272.54;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.12;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.025
63321.975;7984;-2.64;1.59;272.55;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.022
63322.075;7993;-2.64;1.57;272.55;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.027
63322.175;8003;-2.63;1.54;272.57;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.02;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.019
63322.275;8012;-2.63;1.51;272.57;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.11;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.020
63322.375;8023;-2.63;1.48;272.58;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.021
63322.475;8035;-2.63;1.45;272.58;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.44;-90.00;-0.00;0.50;0.019
63322.565;8045;-2.63;1.42;272.58;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.43;-90.00;0.00;0.50;0.023
63322.685;8057;-2.63;1.38;272.52;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.10;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.01;-2.54;1.41;-90.00;0.00;0.50;0.029
63322.785;8065;-2.63;1.36;272.49;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.37;-90.00;0.00;0.50;0.028
63322.875;8074;-2.63;1.33;272.48;-2.54;1.44;-90.00;-0.00;0.50;340;0;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.33;-90.00;0.00;0.50;0.018
63322.985;8085;-2.63;1.30;272.47;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;0.00;-2.54;1.31;-90.00;0.00;0.50;0.031
63323.065;8093;-2.62;1.28;272.46;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.29;-90.00;0.00;0.50;0.012
63323.175;8103;-2.62;1.25;272.45;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.09;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.25;-90.00;0.00;0.50;0.014
63323.275;8113;-2.62;1.22;272.44;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.23;-90.00;0.00;0.50;0.015
63323.365;8123;-2.62;1.19;272.43;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.01;-0.01;-0.00;-2.54;1.19;-90.00;0.00;0.50;0.016
63323.475;8133;-2.62;1.17;272.42;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;-0.01;-0.00;-2.54;1.17;-90.00;0.00;0.50;0.014
63323.575;8146;-2.62;1.13;272.40;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;-0.01;-0.00;-2.54;1.14;-90.00;0.00;0.50;0.016
63323.675;8155;-2.62;1.10;272.39;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.08;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;1.11;-90.00;0.00;0.50;0.018
63323.765;8165;-2.62;1.07;272.38;-2.54;1.14;-90.00;0.00;0.50;340;1;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;1.08;-90.00;0.00;0.50;0.014
63323.875;8175;-2.62;1.04;272.36;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;1.06;-90.00;0.00;0.50;0.022
63323.965;8184;-2.61;1.02;272.35;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.07;0.30;0.29;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;1.03;-90.00;0.00;0.50;0.014
63324.075;8194;-2.61;0.99;272.51;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.00;0.03;-2.54;1.00;-90.00;0.00;0.50;0.022
63324.155;8203;-2.61;0.96;272.59;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.05;0.30;0.30;-0.00;-0.00;0.01;-0.00;0.01;-2.54;0.96;-90.00;0.00;0.50;0.006
63324.265;8213;-2.61;0.93;272.60;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.05;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.93;-90.00;0.00;0.50;0.013
63324.365;8221;-2.61;0.91;272.59;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.05;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.90;-90.00;-0.00;0.50;0.010
63324.485;8236;-2.61;0.86;272.56;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.88;-90.00;-0.00;0.50;0.025
63324.555;8241;-2.61;0.85;272.55;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.01;-2.54;0.84;-90.00;-0.00;0.50;0.007
63324.675;8255;-2.61;0.80;272.51;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.82;-90.00;-0.00;0.50;0.014
63324.765;8265;-2.60;0.77;272.48;-2.54;0.85;-90.00;-0.00;0.50;340;2;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.79;-90.00;-0.00;0.50;0.014
63324.865;8274;-2.60;0.75;272.45;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.04;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.75;-90.00;-0.00;0.50;0.009
63324.955;8284;-2.60;0.72;272.42;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.72;-90.00;-0.00;0.50;0.005
63325.055;8293;-2.60;0.69;272.40;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.03;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-2.54;0.69;-90.00;-0.00;0.50;0.005
63325.155;8302;-2.60;0.66;272.37;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.66;-90.00;-0.00;0.50;0.007
63325.255;8312;-2.60;0.63;272.34;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;-2.54;0.64;-90.00;-0.00;0.50;0.004
63325.355;8322;-2.60;0.60;272.32;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.60;-90.00;-0.00;0.50;0.004
63325.465;8330;-2.60;0.58;272.30;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.03;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.58;-90.00;-0.00;0.50;0.005
63325.565;8341;-2.59;0.55;272.27;-2.54;0.55;-90.00;-0.00;0.50;340;3;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.54;-90.00;-0.00;0.50;0.005
63325.685;8354;-2.59;0.51;272.24;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.50;-90.00;-0.00;0.50;0.029
63325.775;8364;-2.59;0.48;272.21;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.019
63325.885;8373;-2.59;0.45;272.18;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.026
63325.995;8387;-2.59;0.41;272.15;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.042
63326.085;8397;-2.59;0.38;272.12;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.028
63326.195;8407;-2.59;0.35;272.09;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.02;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.040
63326.285;8416;-2.59;0.32;272.07;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.030
63326.395;8427;-2.58;0.29;272.04;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.042
63326.495;8435;-2.58;0.26;272.02;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.036
63326.585;8445;-2.58;0.23;272.00;-2.54;0.24;-90.00;-0.00;0.50;317;0;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.24;-90.00;-0.00;0.50;0.030
63326.705;8456;-2.58;0.20;271.97;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.21;-90.00;0.00;0.50;0.044
63326.785;8464;-2.58;0.18;271.95;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.18;-90.00;0.00;0.50;0.028
63326.905;8475;-2.58;0.14;271.92;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;0.01;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.00;-2.54;0.15;-90.00;0.00;0.50;0.056
63327.005;8489;-2.58;0.10;271.91;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;0.00;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-2.54;0.12;-90.00;0.00;0.50;0.042
63327.085;8493;-2.58;0.09;271.91;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;0.00;0.30;0.29;-0.01;0.01;0.04;-0.00;0.01;-2.54;0.09;-90.00;0.00;0.50;0.021
63327.185;8503;-2.58;0.06;271.90;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;0.00;0.30;0.30;-0.01;-0.00;-0.01;0.01;0.01;-2.54;0.06;-90.00;0.00;0.50;0.031
63327.265;8513;-2.58;0.03;271.90;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;-0.00;0.30;0.30;-0.00;0.00;0.02;-0.01;0.00;-2.54;0.03;-90.00;0.00;0.50;0.017
63327.375;8525;-2.58;-0.01;271.90;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;-0.00;0.30;0.30;-0.00;0.00;0.02;-0.01;-0.00;-2.54;0.00;-90.00;0.00;0.50;0.024
63327.475;8536;-2.57;-0.04;271.89;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.01;-2.54;-0.02;-90.00;0.00;0.50;0.020
63327.575;8544;-2.57;-0.06;271.89;-2.54;-0.06;-90.00;0.00;0.50;317;1;1;0;-0.01;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.00;-2.54;-0.06;-90.00;0.00;0.50;0.024
63327.675;8555;-2.57;-0.10;271.88;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.01;0.30;0.30;-0.00;0.00;0.02;-0.00;-0.00;-2.54;-0.09;-90.00;0.00;0.50;0.019
63327.765;8563;-2.57;-0.12;271.87;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.03;-0.01;-2.54;-0.12;-90.00;0.00;0.50;0.008
63327.855;8572;-2.57;-0.15;271.86;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.01;0.30;0.30;-0.00;0.00;0.01;0.02;0.01;-2.54;-0.14;-90.00;0.00;0.50;0.007
63327.955;8582;-2.57;-0.18;271.87;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.01;0.30;0.30;-0.00;0.00;0.01;0.02;0.01;-2.54;-0.18;-90.00;0.00;0.50;0.009
63328.065;8593;-2.57;-0.21;271.88;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.02;0.30;0.30;-0.00;-0.00;-0.02;-0.02;-0.00;-2.54;-0.21;-90.00;0.00;0.50;0.012
63328.165;8601;-2.57;-0.23;271.88;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.02;0.30;0.30;-0.00;-0.00;-0.02;-0.02;-0.00;-2.54;-0.24;-90.00;0.00;0.50;0.011
63328.265;8610;-2.57;-0.26;271.88;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.02;0.30;0.30;0.00;0.00;0.02;0.02;0.00;-2.54;-0.26;-90.00;0.00;0.50;0.007
63328.375;8626;-2.57;-0.31;271.85;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.02;0.30;0.30;0.00;0.00;0.01;0.02;-0.00;-2.54;-0.29;-90.00;-0.00;0.50;0.024
63328.475;8634;-2.57;-0.33;271.82;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.02;0.30;0.30;0.00;0.00;0.01;0.02;-0.01;-2.54;-0.32;-90.00;-0.00;0.50;0.021
63328.575;8645;-2.56;-0.37;271.79;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.03;0.30;0.31;0.02;-0.06;-0.10;-0.27;0.01;-2.54;-0.36;-90.00;-0.00;0.50;0.020
63328.665;8653;-2.56;-0.39;271.68;-2.54;-0.35;-90.00;-0.00;0.50;317;2;1;0;-0.02;0.30;0.31;-0.01;-0.06;-0.13;0.23;-0.04;-2.54;-0.39;-90.00;-0.00;0.50;0.007
63328.755;8662;-2.56;-0.42;271.59;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.30;-0.01;0.00;0.05;0.05;-0.01;-2.54;-0.42;-90.00;-0.00;0.50;0.006
63328.865;8672;-2.56;-0.45;271.51;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.31;0.00;-0.03;-0.22;-0.00;-0.02;-2.54;-0.44;-90.00;-0.00;0.50;0.013
63328.965;8681;-2.56;-0.47;271.47;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.31;0.00;-0.03;-0.22;-0.00;-0.01;-2.54;-0.48;-90.00;-0.00;0.50;0.005
63329.065;8692;-2.56;-0.51;271.45;-2.54;-0.65;-90.00;-0.00;0.50;317;3;1;0;-0.02;0.30;0.31;0.00;-0.03;-0.23;-0.03;-0.01;-2.54;-0.50;-90.00;-0.00;0.50;0.010
