t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1003.525;7264;-0.15;-0.70;378.68;0.19;-0.64;8.62;0.63;0.50;699;1;1;3;-0.28;0.43;0.44;0.00;-0.00;0.01;0.00;-0.28;-0.17;-0.71;22.12;-0.38;0.50;0.048;-0.96;0.35;-1000.00;-1000.00
1003.585;7269;-0.13;-0.70;377.66;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.79;0.41;0.43;0.01;-0.00;-0.07;0.07;-0.37;0.05;-0.65;-0.00;0.08;0.06;0.026;-0.96;0.36;-1000.00;-1000.00
1003.675;7279;-0.09;-0.68;373.73;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.66;0.40;0.43;0.05;-0.01;0.08;-0.02;-1.31;0.05;-0.65;-0.00;0.08;0.06;0.022;-0.96;0.39;-1000.00;-1000.00
1003.785;7290;-0.05;-0.67;366.40;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.30;0.38;0.41;0.15;-0.03;0.08;-0.22;-1.12;0.05;-0.65;-0.00;0.08;0.06;0.020;-0.96;0.41;-1000.00;-1000.00
1003.885;7298;-0.02;-0.65;363.21;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.14;0.37;0.37;0.09;-0.01;-0.01;-0.00;-0.27;0.05;-0.65;-0.00;0.08;0.06;0.023;-0.96;0.43;-1000.00;-1000.00
1003.965;7309;0.03;-0.65;362.67;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.08;0.36;0.39;0.04;-0.04;0.06;-0.27;-0.04;0.05;-0.65;-0.00;0.08;0.06;0.015;-0.96;0.44;-1000.00;-1000.00
1004.085;7322;0.07;-0.64;363.08;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;-0.04;0.34;0.35;0.01;-0.01;-0.01;0.01;0.05;0.05;-0.65;0.00;0.10;0.08;0.027;-0.97;0.45;-1000.00;-1000.00
1004.165;7327;0.09;-0.64;363.32;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.21;0.33;0.36;0.01;-0.00;0.04;-0.05;0.08;0.09;-0.65;1.06;0.33;0.26;0.009;-0.97;0.45;-1000.00;-1000.00
1004.275;7338;0.13;-0.64;364.74;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.37;0.33;0.34;-0.02;-0.04;0.02;-0.30;0.34;0.12;-0.65;3.11;0.46;0.36;0.015;-0.97;0.46;-1000.00;-1000.00
1004.375;7350;0.17;-0.64;367.29;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.44;0.33;0.34;-0.01;-0.00;0.00;0.02;0.37;0.15;-0.65;5.11;0.53;0.42;0.023;-0.97;0.46;-1000.00;-1000.00
1004.485;7358;0.19;-0.63;369.04;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.55;0.34;0.33;-0.00;-0.01;0.04;0.08;0.39;0.18;-0.64;7.82;0.61;0.48;0.029;-0.97;0.46;-1000.00;-1000.00
1004.575;7370;0.23;-0.63;371.93;0.45;-0.55;25.88;0.22;0.50;699;2;1;3;0.57;0.34;0.34;0.01;-0.01;0.03;0.09;0.43;0.22;-0.64;12.02;0.57;0.50;0.024;-0.97;0.46;-1000.00;-1000.00
1004.685;7381;0.27;-0.62;375.05;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.52;0.35;0.37;-0.05;-0.01;-0.06;-0.09;0.55;0.26;-0.63;14.82;0.52;0.50;0.029;-0.97;0.45;-1000.00;-1000.00
1004.785;7389;0.30;-0.62;377.25;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.47;0.35;0.36;-0.08;-0.04;0.05;-0.27;0.55;0.29;-0.62;17.32;0.47;0.50;0.026;-0.97;0.45;-1000.00;-1000.00
1004.875;7398;0.33;-0.61;379.16;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.45;0.36;0.37;-0.07;-0.04;0.05;-0.27;0.48;0.32;-0.61;19.53;0.43;0.50;0.015;-0.96;0.44;-1000.00;-1000.00
1004.975;7407;0.36;-0.60;380.80;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.42;0.37;0.36;-0.06;-0.06;0.17;-0.10;0.35;0.35;-0.60;21.46;0.38;0.50;0.010;-0.96;0.44;-1000.00;-1000.00
1005.065;7416;0.39;-0.59;382.35;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.38;0.37;0.38;-0.02;-0.01;-0.03;-0.07;0.28;0.38;-0.58;23.12;0.33;0.50;0.008;-0.96;0.43;-1000.00;-1000.00
1005.165;7427;0.43;-0.58;383.49;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.35;0.38;0.38;0.02;-0.01;-0.01;-0.03;0.13;0.42;-0.56;24.95;0.26;0.50;0.006;-0.96;0.41;-1000.00;-1000.00
1005.255;7435;0.46;-0.56;383.87;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.33;0.39;0.39;-0.00;-0.01;-0.02;-0.07;0.09;0.45;-0.55;26.04;0.21;0.50;0.004;-0.97;0.40;-1000.00;-1000.00
1005.365;7446;0.49;-0.55;384.41;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.28;0.39;0.38;-0.05;-0.01;-0.02;-0.16;0.15;0.48;-0.54;26.87;0.14;0.50;0.006;-0.97;0.39;-1000.00;-1000.00
1005.455;7455;0.53;-0.54;384.74;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.22;0.39;0.40;-0.03;-0.01;-0.03;-0.08;0.07;0.51;-0.52;27.39;0.08;0.50;0.007;-0.97;0.37;-1000.00;-1000.00
1005.565;7466;0.57;-0.52;385.24;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.14;0.40;0.41;-0.04;-0.04;0.08;-0.27;0.13;0.55;-0.50;27.63;-0.00;0.50;0.004;-0.97;0.35;-1000.00;-1000.00
1005.665;7479;0.61;-0.50;385.32;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;0.04;0.40;0.41;0.01;-0.01;-0.01;-0.08;-0.02;0.58;-0.48;27.47;-0.07;0.50;0.011;-0.97;0.32;-1000.00;-1000.00
1005.765;7489;0.65;-0.48;384.70;0.69;-0.43;24.15;-0.31;0.50;699;3;1;3;-0.07;0.41;0.41;0.01;-0.01;-0.01;-0.05;-0.11;0.64;-0.45;26.23;-0.20;0.50;0.005;-0.97;0.30;-1000.00;-1000.00
1005.865;7498;0.68;-0.46;383.65;0.96;-0.36;0.57;-0.79;0.50;699;4;1;3;-0.14;0.41;0.41;0.01;-0.00;-0.01;0.02;-0.27;0.67;-0.44;25.16;-0.26;0.50;0.008;-0.98;0.28;-1000.00;-1000.00
1005.995;7512;0.74;-0.44;381.58;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.26;0.41;0.42;0.00;-0.00;-0.01;0.03;-0.35;0.71;-0.42;23.26;-0.34;0.50;0.035;-0.98;0.25;-1000.00;-1000.00
1006.115;7521;0.77;-0.43;379.97;0.65;-0.35;0.00;-0.00;0.50;217;0;1;0;0.79;0.37;0.42;0.01;-0.00;-0.02;0.02;-0.28;0.75;-0.35;-0.00;0.00;-0.50;0.026;-0.99;0.23;-1000.00;-1000.00
1006.185;7532;0.81;-0.42;383.26;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.36;-0.03;-0.01;0.00;0.08;1.24;0.79;-0.35;-0.00;-0.00;0.50;0.032;-0.99;0.21;-1000.00;-1000.00
1006.275;7537;0.82;-0.41;386.37;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.17;-0.08;0.00;-0.03;0.00;0.81;0.82;-0.35;-0.00;-0.00;0.50;0.017;-0.99;0.20;-1000.00;-1000.00
1006.385;7551;0.83;-0.41;386.46;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;-0.01;0.00;-0.00;-0.00;0.01;-0.11;0.83;-0.35;-0.00;-0.00;0.50;0.025;-0.99;0.16;-1000.00;-1000.00
1006.485;7559;0.83;-0.41;386.08;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;-0.00;0.00;0.00;-0.00;0.01;-0.04;0.83;-0.35;-0.00;-0.00;0.50;0.026;-1.00;0.14;-1000.00;-1000.00
1006.565;7570;0.83;-0.41;385.93;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;-0.00;0.00;-0.00;0.00;-0.02;0.83;-0.35;-0.00;-0.00;0.50;0.014;-1.00;0.11;-1000.00;-1000.00
1006.685;7578;0.83;-0.41;385.84;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.83;-0.35;-0.00;-0.00;0.50;0.031;-1.01;0.09;-1000.00;-1000.00
1006.775;7588;0.83;-0.41;385.77;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.83;-0.35;-0.00;-0.00;0.50;0.018;-1.02;0.07;-1000.00;-1000.00
1006.885;7597;0.83;-0.41;385.72;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.83;-0.35;-0.00;-0.00;0.50;0.019;-1.03;0.04;-1000.00;-1000.00
1006.965;7608;0.83;-0.41;385.67;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.83;-0.35;-0.00;-0.00;0.50;0.014;-1.04;0.01;-1000.00;-1000.00
1007.085;7621;0.83;-0.41;385.64;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.029;-1.06;-0.02;-1000.00;-1000.00
1007.185;7630;0.83;-0.41;385.63;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.032;-1.06;-0.05;-1000.00;-1000.00
1007.285;7639;0.83;-0.41;385.62;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.036;-1.07;-0.08;-1000.00;-1000.00
1007.395;7649;0.83;-0.41;385.61;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.035;-1.08;-0.11;-1000.00;-1000.00
1007.505;7660;0.83;-0.41;385.60;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.049;-1.09;-0.14;-1000.00;-1000.00
1007.585;7668;0.83;-0.41;385.60;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.029;-1.10;-0.16;-1000.00;-1000.00
1007.685;7678;0.83;-0.41;385.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.032;-1.11;-0.19;-1000.00;-1000.00
1007.775;7688;0.83;-0.41;385.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.027;-1.12;-0.22;-1000.00;-1000.00
1007.875;7697;0.83;-0.41;385.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.017;-1.13;-0.24;-1000.00;-1000.00
1007.985;7711;0.83;-0.41;385.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.026;-1.13;-0.28;-1000.00;-1000.00
1008.085;7720;0.83;-0.41;385.59;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.37;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.83;-0.35;-0.00;-0.00;0.50;0.025;-1.13;-0.31;-1000.00;-1000.00
1008.185;7730;0.84;-0.41;383.19;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.79;0.38;0.30;-0.01;-0.00;-0.03;0.04;-1.19;0.83;-0.35;-0.00;-0.00;0.50;0.028;-1.13;-0.34;-1000.00;-1000.00
1008.275;7739;0.87;-0.39;376.96;0.89;-0.35;-0.00;-0.00;0.50;217;1;1;0;-0.72;0.38;0.38;0.01;-0.01;-0.12;0.10;-1.12;0.85;-0.35;-0.00;-0.00;0.50;0.021;-1.14;-0.36;-1000.00;-1000.00
1008.375;7749;0.91;-0.38;371.01;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.47;0.39;0.39;0.11;0.00;0.07;-0.01;-1.02;0.89;-0.35;-0.00;-0.00;0.50;0.022;-1.14;-0.38;-1000.00;-1000.00
1008.465;7758;0.94;-0.36;366.95;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.31;0.39;0.37;0.10;-0.00;-0.05;0.04;-0.45;0.94;-0.35;-0.00;-0.00;0.50;0.012;-1.14;-0.40;-1000.00;-1000.00
1008.565;7768;0.98;-0.35;364.88;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.24;0.40;0.41;0.07;-0.04;0.07;-0.25;-0.35;0.97;-0.35;-0.00;-0.00;0.50;0.014;-1.14;-0.43;-1000.00;-1000.00
1008.665;7776;1.01;-0.35;364.11;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.21;0.40;0.41;0.05;-0.04;0.07;-0.27;-0.23;1.01;-0.35;-0.00;-0.00;0.50;0.009;-1.14;-0.45;-1000.00;-1000.00
1008.775;7789;1.06;-0.34;363.32;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.19;0.41;0.42;-0.01;-0.01;0.04;-0.05;-0.10;1.05;-0.35;-0.00;-0.00;0.50;0.023;-1.15;-0.48;-1000.00;-1000.00
1008.875;7800;1.10;-0.34;363.07;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.18;0.41;0.41;-0.01;-0.01;-0.02;0.03;-0.00;1.08;-0.35;-0.00;-0.00;0.50;0.018;-1.15;-0.50;-1000.00;-1000.00
1008.975;7810;1.14;-0.34;363.02;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.41;0.42;-0.00;-0.01;0.06;-0.08;-0.03;1.13;-0.35;-0.00;-0.00;0.50;0.017;-1.16;-0.53;-1000.00;-1000.00
1009.065;7818;1.18;-0.34;362.95;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.41;-0.01;-0.01;0.00;0.01;-0.01;1.18;-0.35;-0.00;-0.00;0.50;0.006;-1.17;-0.55;-1000.00;-1000.00
1009.155;7829;1.22;-0.33;362.81;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.42;-0.01;-0.01;-0.03;0.05;-0.01;1.21;-0.35;-0.00;-0.00;0.50;0.006;-1.17;-0.58;-1000.00;-1000.00
1009.255;7837;1.26;-0.33;362.69;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.17;0.42;0.42;-0.01;-0.01;0.01;-0.01;-0.03;1.26;-0.35;-0.00;-0.00;0.50;0.004;-1.18;-0.60;-1000.00;-1000.00
1009.365;7847;1.30;-0.33;362.56;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.17;0.43;0.43;-0.00;-0.01;0.04;-0.05;-0.04;1.30;-0.35;-0.00;-0.00;0.50;0.007;-1.19;-0.63;-1000.00;-1000.00
1009.465;7856;1.34;-0.33;362.44;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.17;0.43;0.44;-0.00;-0.01;0.05;-0.07;-0.04;1.34;-0.35;-0.00;-0.00;0.50;0.005;-1.20;-0.66;-1000.00;-1000.00
1009.555;7866;1.38;-0.33;362.32;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.43;0.44;-0.00;-0.01;0.06;-0.08;-0.04;1.38;-0.35;-0.00;-0.00;0.50;0.007;-1.21;-0.69;-1000.00;-1000.00
1009.655;7876;1.43;-0.33;362.20;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.44;0.44;-0.01;-0.01;0.01;-0.01;-0.02;1.43;-0.35;-0.00;-0.00;0.50;0.002;-1.21;-0.72;-1000.00;-1000.00
1009.755;7885;1.47;-0.33;362.10;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.44;0.45;-0.00;-0.01;0.06;-0.08;-0.04;1.47;-0.35;-0.00;-0.00;0.50;0.001;-1.22;-0.75;-1000.00;-1000.00
1009.855;7895;1.51;-0.33;361.99;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.15;0.44;0.45;-0.00;-0.01;0.06;-0.08;-0.04;1.52;-0.35;-0.00;-0.00;0.50;0.004;-1.23;-0.78;-1000.00;-1000.00
1009.955;7906;1.56;-0.33;361.85;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.15;0.45;0.46;-0.00;-0.01;0.05;-0.07;-0.04;1.56;-0.35;-0.00;0.00;0.50;0.001;-1.24;-0.81;-1000.00;-1000.00
1010.115;7923;1.64;-0.32;361.69;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.15;0.45;0.45;-0.01;-0.01;-0.02;0.04;0.00;1.61;-0.35;-0.00;0.00;0.50;0.054;-1.27;-0.87;-1000.00;-1000.00
1010.185;7929;1.66;-0.32;361.64;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.19;0.47;0.45;-0.01;-0.01;-0.03;0.05;0.00;1.85;-0.35;0.00;-0.00;0.37;0.038;-1.28;-0.89;-1000.00;-1000.00
1010.275;7938;1.70;-0.32;361.40;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.16;0.49;0.47;-0.00;-0.01;-0.01;0.02;-0.08;1.85;-0.35;0.00;-0.00;0.37;0.023;-1.30;-0.92;-1000.00;-1000.00
1010.375;7947;1.75;-0.32;361.02;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.12;0.50;0.50;-0.00;-0.01;0.06;-0.08;-0.06;1.85;-0.35;0.00;-0.00;0.37;0.028;-1.31;-0.95;-1000.00;-1000.00
1010.495;7961;1.82;-0.32;361.01;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.09;0.50;0.50;-0.01;-0.01;0.00;0.00;0.02;1.85;-0.35;0.00;-0.00;0.37;0.042;-1.33;-0.99;-1000.00;-1000.00
1010.605;7972;1.87;-0.32;361.23;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.00;0.49;0.50;-0.01;-0.01;0.03;-0.04;0.03;1.85;-0.35;0.00;-0.00;0.37;0.038;-1.35;-1.03;-1000.00;-1000.00
1010.695;7980;1.91;-0.32;361.77;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.08;0.48;0.49;-0.01;-0.01;0.03;-0.04;0.17;1.89;-0.35;0.22;0.10;0.38;0.039;-1.36;-1.06;-1000.00;-1000.00
1010.775;7989;1.95;-0.32;362.88;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.16;0.47;0.48;-0.02;-0.01;0.03;-0.03;0.26;1.93;-0.35;0.95;0.19;0.40;0.025;-1.37;-1.10;-1000.00;-1000.00
1010.915;8003;2.02;-0.32;365.47;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.26;0.46;0.47;0.01;-0.00;-0.00;-0.01;0.27;1.98;-0.35;2.32;0.29;0.42;0.054;-1.39;-1.15;-1000.00;-1000.00
1010.975;8008;2.04;-0.31;366.28;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.37;0.45;0.47;-0.01;-0.00;-0.00;0.00;0.35;2.04;-0.35;5.36;0.41;0.44;0.019;-1.40;-1.17;-1000.00;-1000.00
1011.085;8019;2.09;-0.31;369.08;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.50;0.45;0.46;-0.01;-0.01;0.01;0.02;0.49;2.09;-0.34;8.71;0.51;0.45;0.033;-1.41;-1.22;-1000.00;-1000.00
1011.195;8033;2.16;-0.30;373.70;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.45;0.44;-0.05;-0.01;-0.01;-0.04;0.64;2.14;-0.33;13.10;0.60;0.47;0.041;-1.42;-1.29;-1000.00;-1000.00
1011.295;8042;2.20;-0.29;377.87;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.43;-0.09;-0.00;-0.01;0.03;0.87;2.19;-0.32;18.67;0.70;0.49;0.040;-1.42;-1.33;-1000.00;-1000.00
1011.365;8047;2.22;-0.29;380.56;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.41;-0.11;-0.00;-0.01;0.07;1.07;2.22;-0.30;23.09;0.76;0.50;0.009;-1.42;-1.35;-1000.00;-1000.00
1011.465;8057;2.26;-0.29;388.13;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.45;0.40;-0.20;-0.01;0.02;-0.16;1.43;2.25;-0.29;28.00;0.79;0.50;0.011;-1.42;-1.40;-1000.00;-1000.00
1011.575;8067;2.30;-0.28;395.72;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.45;0.38;-0.18;-0.01;-0.02;-0.04;1.32;2.28;-0.27;32.96;0.79;0.50;0.016;-1.43;-1.45;-1000.00;-1000.00
1011.675;8076;2.34;-0.27;401.81;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.45;0.38;-0.13;-0.01;-0.04;0.12;0.94;2.31;-0.25;37.91;0.79;0.50;0.021;-1.43;-1.50;-1000.00;-1000.00
1011.785;8091;2.39;-0.24;409.58;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.57;0.45;0.41;-0.11;-0.01;0.02;-0.08;0.85;2.34;-0.22;42.87;0.79;0.50;0.031;-1.44;-1.57;-1000.00;-1000.00
1011.895;8099;2.42;-0.22;413.03;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.45;0.41;-0.13;-0.01;0.07;-0.16;0.81;2.37;-0.20;47.82;0.79;0.50;0.045;-1.44;-1.61;-1000.00;-1000.00
1011.995;8113;2.46;-0.18;419.38;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.63;0.44;0.39;-0.07;-0.01;-0.09;0.14;0.76;2.39;-0.17;52.78;0.79;0.50;0.046;-1.44;-1.68;-1000.00;-1000.00
1012.075;8119;2.48;-0.16;422.30;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.44;0.40;-0.12;-0.01;0.05;-0.05;0.91;2.41;-0.14;57.73;0.79;0.50;0.018;-1.44;-1.71;-1000.00;-1000.00
1012.165;8127;2.50;-0.14;426.55;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.70;0.44;0.41;-0.11;-0.01;0.05;-0.03;1.03;2.43;-0.11;62.69;0.79;0.50;0.017;-1.44;-1.75;-1000.00;-1000.00
1012.255;8136;2.52;-0.10;431.95;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.69;0.44;0.41;-0.07;-0.00;-0.09;0.10;1.03;2.44;-0.07;67.64;0.79;0.50;0.012;-1.45;-1.80;-1000.00;-1000.00
1012.375;8151;2.55;-0.05;440.85;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.60;0.43;0.42;-0.10;0.01;-0.12;0.09;1.06;2.46;-0.04;72.60;0.79;0.50;0.015;-1.45;-1.87;-1000.00;-1000.00
1012.475;8159;2.56;-0.01;446.06;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.43;0.42;-0.11;0.00;-0.09;0.05;0.87;2.47;-0.01;77.56;0.79;0.50;0.021;-1.45;-1.91;-1000.00;-1000.00
1012.555;8169;2.58;0.03;451.35;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.35;0.43;0.41;-0.10;-0.00;-0.09;0.05;0.84;2.47;0.03;82.51;0.79;0.50;0.004;-1.45;-1.96;-1000.00;-1000.00
1012.665;8180;2.58;0.08;452.90;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.54;0.43;0.43;0.07;-0.01;-0.01;-0.03;0.13;2.47;0.07;87.47;0.78;0.50;0.006;-1.46;-2.02;-1000.00;-1000.00
1012.755;8188;2.57;0.11;455.24;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.44;0.46;-0.04;-0.01;0.09;-0.08;0.73;2.47;0.10;92.39;0.78;0.50;0.009;-1.46;-2.06;-1000.00;-1000.00
1012.885;8200;2.56;0.16;458.70;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.44;0.45;0.05;-0.01;0.01;-0.02;0.85;2.47;0.14;97.26;0.78;0.50;0.031;-1.46;-2.11;-1000.00;-1000.00
1012.955;8208;2.55;0.20;461.82;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.45;0.42;0.08;-0.02;-0.16;0.09;0.86;2.47;0.17;102.10;0.77;0.50;0.006;-1.46;-2.15;-1000.00;-1000.00
1013.065;8218;2.53;0.24;467.77;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.45;0.47;0.02;-0.00;-0.15;0.06;1.28;2.46;0.21;106.88;0.77;0.50;0.006;-1.46;-2.20;-1000.00;-1000.00
1013.165;8228;2.51;0.28;474.42;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.46;0.47;0.02;-0.00;-0.28;0.04;1.26;2.44;0.26;113.98;0.76;0.50;0.005;-1.46;-2.25;-1000.00;-1000.00
1013.265;8237;2.50;0.32;480.70;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.69;0.46;0.43;-0.00;-0.17;-0.11;0.93;0.46;2.43;0.28;116.33;0.76;0.50;0.007;-1.46;-2.30;-1000.00;-1000.00
1013.355;8247;2.49;0.36;486.27;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.45;0.41;-0.09;-0.01;-0.19;-0.02;0.87;2.41;0.31;120.99;0.75;0.50;0.004;-1.46;-2.35;-1000.00;-1000.00
1013.465;8256;2.47;0.40;491.15;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.45;0.41;-0.12;-0.01;0.05;-0.00;0.93;2.39;0.34;125.60;0.75;0.50;0.005;-1.47;-2.39;-1000.00;-1000.00
1013.565;8266;2.45;0.44;496.28;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.67;0.45;0.41;-0.10;-0.01;0.04;0.00;0.91;2.37;0.37;130.18;0.74;0.50;0.007;-1.47;-2.44;-1000.00;-1000.00
1013.665;8277;2.42;0.47;501.58;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.67;0.44;0.41;-0.08;-0.01;0.04;-0.02;0.83;2.35;0.39;134.71;0.74;0.50;0.008;-1.47;-2.49;-1000.00;-1000.00
